contrast_0_1,dissimilarity_0_1,homogeneity_0_1,energy_0_1,correlation_0_1,entropy_0_1,asm_0_1,contrast_45_1,dissimilarity_45_1,homogeneity_45_1,energy_45_1,correlation_45_1,entropy_45_1,asm_45_1,contrast_90_1,dissimilarity_90_1,homogeneity_90_1,energy_90_1,correlation_90_1,entropy_90_1,asm_90_1,contrast_135_1,dissimilarity_135_1,homogeneity_135_1,energy_135_1,correlation_135_1,entropy_135_1,asm_135_1,contrast_0_2,dissimilarity_0_2,homogeneity_0_2,energy_0_2,correlation_0_2,entropy_0_2,asm_0_2,contrast_45_2,dissimilarity_45_2,homogeneity_45_2,energy_45_2,correlation_45_2,entropy_45_2,asm_45_2,contrast_90_2,dissimilarity_90_2,homogeneity_90_2,energy_90_2,correlation_90_2,entropy_90_2,asm_90_2,contrast_135_2,dissimilarity_135_2,homogeneity_135_2,energy_135_2,correlation_135_2,entropy_135_2,asm_135_2,contrast_0_3,dissimilarity_0_3,homogeneity_0_3,energy_0_3,correlation_0_3,entropy_0_3,asm_0_3,contrast_45_3,dissimilarity_45_3,homogeneity_45_3,energy_45_3,correlation_45_3,entropy_45_3,asm_45_3,contrast_90_3,dissimilarity_90_3,homogeneity_90_3,energy_90_3,correlation_90_3,entropy_90_3,asm_90_3,contrast_135_3,dissimilarity_135_3,homogeneity_135_3,energy_135_3,correlation_135_3,entropy_135_3,asm_135_3,contrast_0_4,dissimilarity_0_4,homogeneity_0_4,energy_0_4,correlation_0_4,entropy_0_4,asm_0_4,contrast_45_4,dissimilarity_45_4,homogeneity_45_4,energy_45_4,correlation_45_4,entropy_45_4,asm_45_4,contrast_90_4,dissimilarity_90_4,homogeneity_90_4,energy_90_4,correlation_90_4,entropy_90_4,asm_90_4,contrast_135_4,dissimilarity_135_4,homogeneity_135_4,energy_135_4,correlation_135_4,entropy_135_4,asm_135_4,contrast_0_5,dissimilarity_0_5,homogeneity_0_5,energy_0_5,correlation_0_5,entropy_0_5,asm_0_5,contrast_45_5,dissimilarity_45_5,homogeneity_45_5,energy_45_5,correlation_45_5,entropy_45_5,asm_45_5,contrast_90_5,dissimilarity_90_5,homogeneity_90_5,energy_90_5,correlation_90_5,entropy_90_5,asm_90_5,contrast_135_5,dissimilarity_135_5,homogeneity_135_5,energy_135_5,correlation_135_5,entropy_135_5,asm_135_5,label
19167.493064876955,80.15400447427294,0.6530510662141932,0.34801123873298995,0.23767083985311765,2.034647313945257,0.34801123873298995,21855.345074546192,91.35498400972929,0.5965969659154191,0.3094439724417248,0.13408343653509006,2.1723639630151754,0.3094439724417248,18104.511319910514,76.61369127516778,0.6488045196008757,0.3176465044117132,0.27994772907117715,2.1093591700789855,0.3176465044117132,17966.41637764065,76.03216071348137,0.6574695582695476,0.3310682843054714,0.28816417794175103,2.126560922982041,0.3310682843054714,28547.23599099099,117.28725225225226,0.4924587469871188,0.28327968914860807,-0.13552785987457175,2.154092952786469,0.28327968914860807,19144.118608473338,80.56875456537618,0.6423237251508805,0.3298691637884899,0.2422014598973453,2.125539495116355,0.3298691637884899,29904.08,122.86342342342343,0.4692240539411592,0.2828471877282688,-0.188135212649971,2.145951997127746,0.2828471877282688,16682.527848794743,70.87609569028488,0.6803858902815385,0.3450189636522689,0.33963920830384575,2.0883425076960638,0.3450189636522689,27321.069070294787,112.61002267573697,0.5126793128122177,0.29033788596315324,-0.08670036640898734,2.17636089012936,0.29033788596315324,22961.59146651858,95.54583738257207,0.5812402358145874,0.305838863333736,0.09122979130006145,2.1722022956317177,0.305838863333736,23323.189659863947,96.64997732426305,0.5786824105686552,0.3052607833155938,0.07349852901907165,2.1697306639546348,0.3052607833155938,19874.259891711787,83.27335832292101,0.6317759758882837,0.32348051606102896,0.21349728045351613,2.1404409856574005,0.32348051606102896,21657.309360730593,89.89392694063926,0.6068894612744762,0.312157452930506,0.13842797488957118,2.1623620530991428,0.312157452930506,22912.480015012196,95.38262338149747,0.578936118348449,0.3003761042805433,0.09245166300237467,2.1719055036173476,0.3003761042805433,24046.85406392694,99.82429223744293,0.5626417712910988,0.3001234669835908,0.04418802086106119,2.171266762576436,0.3001234669835908,21659.079799211857,90.49910865077875,0.5999312594054038,0.3102151819896168,0.14230727012294148,2.162549939920742,0.3102151819896168,24331.98308045977,100.87577011494253,0.5593839855565638,0.29932772519487394,0.03148621596206318,2.1801443453196465,0.29932772519487394,20304.34763376932,84.99686087990487,0.6223377697737209,0.31626038985919314,0.1945684057463859,2.1509848331300083,0.31626038985919314,26487.00979310345,109.27305747126437,0.5261455909889666,0.2931448466111771,-0.053811504158311034,2.1702454705522025,0.2931448466111771,20216.135743162904,84.62164090368609,0.6248804101886702,0.31866731779872504,0.19834557403327227,2.148545628211969,0.31866731779872504,finger_1
4904.408053691274,22.208859060402684,0.8884830687772283,0.7239452196847991,0.47527757400624754,1.0329283537992535,0.7239452196847991,6155.459033376874,27.456691140038735,0.8646591696785655,0.703223222923624,0.34535777578502624,1.0872804544762416,0.703223222923624,4728.49548098434,21.19937360178971,0.8966790881356074,0.7363668183114874,0.49409845328526836,0.9950023250568092,0.7363668183114874,5924.526012341787,26.539975676771316,0.868646418613846,0.7076914998573876,0.36991784607634814,1.0769854592570907,0.7076914998573876,7054.448558558558,30.987837837837837,0.8503479014435018,0.6918893839785731,0.242200270193181,1.1078837825417014,0.6918893839785731,7309.145818115413,32.12153031409788,0.8440690413280679,0.6826906771550043,0.22254435976520004,1.1277738652147664,0.6826906771550043,6253.445045045044,27.63027027027027,0.8659799145950462,0.7047336742147552,0.33355468081219114,1.0832098256927702,0.7047336742147552,7039.149470416363,31.034605551497442,0.8488372287562977,0.6873769074201738,0.25128002385891324,1.1197720239672653,0.6873769074201738,7422.399999999999,32.5427664399093,0.8426170553225468,0.6839889428787388,0.19979143018181802,1.120164807988248,0.6839889428787388,7655.174788282659,33.60266555601832,0.8370623592769929,0.6769663230009968,0.18596033782116936,1.1374405551639635,0.6769663230009968,6840.057052154195,30.12780045351474,0.8535333936989584,0.6906034255274295,0.2739299579992942,1.1139400016650454,0.6906034255274295,7609.461520662687,33.31510018973576,0.8390374810361376,0.6777597760213928,0.19087934008739085,1.1361987175757091,0.6777597760213928,7564.118630136986,33.08831050228311,0.8404916340687622,0.6822882175100602,0.18285407680800062,1.122224801147838,0.6822882175100602,7899.550337774442,34.561127791330456,0.8330014123758213,0.672133614719306,0.16129864011693948,1.1458104550300745,0.672133614719306,7378.393561643836,32.3768493150685,0.8433994256295705,0.6820787556556369,0.2192709131448384,1.1307230089087033,0.6820787556556369,7929.3118784012,34.6836179395759,0.8326715147485609,0.6728765260496239,0.15797082154668107,1.1444499461444937,0.6728765260496239,7592.865149425289,33.19351724137932,0.8398518544925533,0.6811008059188797,0.1768836015379558,1.1218823403948535,0.6811008059188797,8151.023495838288,35.564661117717,0.8288410937048329,0.6684683750871296,0.13559149392133102,1.151471612161804,0.6684683750871296,7585.271586206896,33.22036781609195,0.8393509467814652,0.6763005184304399,0.20098730522894026,1.1414942868849434,0.6763005184304399,8134.625065398335,35.45055885850178,0.8296904515115077,0.6689255308710401,0.13763325405463098,1.1504031911295638,0.6689255308710401,finger_1
4742.173422818792,21.258523489932884,0.8964119195850364,0.7354756752698828,0.494773578956233,0.997768620677212,0.7354756752698828,5950.985811449936,26.654835367776222,0.8681087606486093,0.7065988623161966,0.369769291135027,1.0803394684194438,0.7065988623161966,4929.618970917226,22.31874720357942,0.8879492587207671,0.7227706019248382,0.47480331744056203,1.0365085336032278,0.7227706019248382,6180.839151389577,27.567316787532093,0.8641217770042758,0.7020639896453122,0.34542699929382986,1.0907662470204886,0.7020639896453122,6282.295225225225,27.754504504504503,0.8653974959745929,0.7035739388036685,0.33330715038784464,1.0867190379959706,0.7035739388036685,7067.842357560264,31.158372899926952,0.848247074057982,0.6862240373825941,0.25124166124827596,1.123166655791714,0.6862240373825941,7086.227792792793,31.12355855855856,0.8497206137352107,0.6907485269052837,0.24183517641471797,1.111270346702998,0.6907485269052837,7334.870069393718,32.23365595325055,0.8435243620566152,0.6815411211003217,0.2231384438166402,1.1312094594643023,0.6815411211003217,6866.207528344671,30.238730158730156,0.8530369733680858,0.6895955656336609,0.27421585445320495,1.1170390934379302,0.6895955656336609,7621.998704243603,33.36711555370448,0.8388072597769181,0.6769551354808793,0.1925990640872579,1.1388621360080768,0.6769551354808793,7457.344399092972,32.690975056689346,0.8419403260312063,0.6828540083607139,0.19906788679944157,1.1234513281099867,0.6828540083607139,7698.804664723032,33.78231292517007,0.8362795030100936,0.6756797881693606,0.18483619236875595,1.1409804566329844,0.6756797881693606,7431.33899543379,32.59853881278539,0.8424000660541192,0.6804434478013388,0.21762879153008896,1.1353001422986893,0.6804434478013388,7978.169074873335,34.8896603490336,0.8317380970311404,0.6714325545726582,0.1565028881307995,1.148491812161717,0.6714325545726582,7601.7242922374435,33.24703196347032,0.8397649203810038,0.6810792894226558,0.18192873044185476,1.1256257699613756,0.6810792894226558,7955.982032276224,34.79109589041096,0.8320208758740654,0.6706280153055959,0.159425263612568,1.1498095061080118,0.6706280153055959,7623.63388505747,33.384965517241376,0.8385736821399764,0.6750173180076628,0.19996952940848425,1.1451209733643994,0.6750173180076628,8161.424780023781,35.56737217598097,0.8291230006310366,0.6679746035875418,0.13723430364077574,1.1531089985864786,0.6679746035875418,7636.212183908046,33.372,0.8390740732938667,0.6798917394636014,0.17535465284272997,1.125150109501429,0.6798917394636014,8195.865255648037,35.74929845422116,0.8280364924648124,0.6671602398480946,0.13424321603486922,1.155154342173173,0.6671602398480946,finger_1
4998.236868008949,22.61539149888143,0.8865695068207431,0.7191829156844789,0.47594687767265126,1.047443078297102,0.7191829156844789,6272.039547768119,27.952704833115625,0.862418297620374,0.6983768329888778,0.34630561687140454,1.1020244927885205,0.6983768329888778,4787.953557046981,21.454586129753913,0.8955215415496235,0.7322191052455095,0.49799457741018816,1.007724546622411,0.7322191052455095,6043.600918877528,27.04022341335976,0.8664497749133317,0.7028968177875039,0.3701143074031008,1.091628199472574,0.7028968177875039,7147.837432432431,31.37626126126126,0.848644502497093,0.687668947325704,0.24668207928626992,1.1208669236656392,0.687668947325704,7424.476305697589,32.58505295836377,0.8421599648066994,0.6781822055975981,0.22561416951440302,1.1413969647289128,0.6781822055975981,6383.701666666667,28.174369369369373,0.8636038282467148,0.6997448989530071,0.3334872897934155,1.0983044921792486,0.6997448989530071,7150.725438276114,31.500273922571218,0.8467927269545473,0.6829105130242277,0.25399468909463385,1.1332563896512629,0.6829105130242277,7552.792970521542,33.082040816326526,0.8402701376812213,0.6794497560172973,0.2004705607912377,1.1334632002829086,0.6794497560172973,7805.018233143598,34.210236475542594,0.8344830618842853,0.6720269814716613,0.18548846780094425,1.1514261637477474,0.6720269814716613,6951.59097505669,30.60149659863946,0.8514123106270496,0.6859266951527399,0.2770793868120223,1.1283741148030366,0.6859266951527399,7728.078485816095,33.805914202415664,0.8369187120614021,0.6734347458474795,0.1933658511823661,1.1491725561698023,0.6734347458474795,7650.432420091324,33.4324200913242,0.8391270972272291,0.6791444131690332,0.1861715902144399,1.131822665505857,0.6791444131690332,8011.104803903172,35.013041846500286,0.8311329829495216,0.6683662070830372,0.16365287570893194,1.157004504883336,0.6683662070830372,7506.864703196346,32.91721461187215,0.8409913155999301,0.676919488751277,0.22248648781452712,1.1464770283154124,0.676919488751277,8057.805732782887,35.201960968286734,0.8305690215515509,0.6691213418817031,0.1581696311140089,1.1554633918525585,0.6691213418817031,7720.7841839080465,33.72064367816092,0.837609157952352,0.677168970273484,0.1762913684227949,1.1334722626550164,0.677168970273484,8289.78159334126,36.1351724137931,0.8263796332202386,0.6640985452740852,0.1349538383012801,1.1640371960634632,0.6640985452740852,7712.478344827586,33.75319540229885,0.8369721744195259,0.6712133978068437,0.20382192813160666,1.1569342045633153,0.6712133978068437,8249.670059453032,35.93393579072533,0.8275137852061784,0.6649043308105266,0.13854433853526799,1.1621569546318133,0.6649043308105266,finger_1
4780.0944071588365,21.41825503355705,0.8956995741941542,0.7329601889804764,0.49699278231832306,1.0054035856617975,0.7329601889804764,6022.99896401063,26.94833566055583,0.8668976987449706,0.7038422118779936,0.369976591615599,1.0886875320869707,0.7038422118779936,4973.025950782997,22.505503355704697,0.8871033168772041,0.7202809963515158,0.4766906814192116,1.0440895320761743,0.7202809963515158,6252.5172739966665,27.865051123823253,0.8628659561610661,0.699389447709464,0.34596830125923844,1.0989453028193057,0.699389447709464,6357.78054054054,28.06162162162162,0.8641413777793301,0.7008291656521385,0.3336040269313987,1.0950068099299866,0.7008291656521385,7125.001186997809,31.388148283418552,0.8473374062260004,0.6839889705980434,0.2539357286430869,1.130063778688775,0.6839889705980434,7121.916306306307,31.263513513513516,0.8491820520297084,0.688666329843357,0.24683672787799066,1.1178640577316978,0.688666329843357,7395.7834185536885,32.461285609934265,0.8427501195050149,0.6793249085857618,0.22555966918600617,1.1380470426007885,0.6793249085857618,6925.984036281179,30.492698412698413,0.8519085974040829,0.6869298080532288,0.2769484970227724,1.125361808741707,0.6869298080532288,7714.540237863853,33.74427321949188,0.8372406058820984,0.6743083661014275,0.19178985849569086,1.1464182827584892,0.6743083661014275,7518.392108843537,32.93596371882086,0.8409467334187225,0.6805794252394836,0.20134639247695454,1.1302686109115954,0.6805794252394836,7767.406682400851,34.054190383636445,0.8351737256619441,0.6731673204288072,0.18640219422517432,1.1482704198209788,0.6731673204288072,7457.382328767124,32.711917808219184,0.8418999642191951,0.6784062550822542,0.22400090523815713,1.1423397771306703,0.6784062550822542,8006.912835428787,34.9937136423344,0.8314562364808801,0.6704848022101088,0.1596854110477204,1.1517303104432735,0.6704848022101088,7616.289817351599,33.290091324200915,0.8397630999588012,0.6802077479618857,0.18697731709393878,1.12885324302699,0.6802077479618857,7957.723634828299,34.795036592231185,0.832066789588733,0.669796907491559,0.16543286014674885,1.1532010060616695,0.669796907491559,7677.105701149426,33.60032183908046,0.8377036416472216,0.6724217244021667,0.20474303201121266,1.1535047112253507,0.6724217244021667,8219.777598097502,35.80499405469679,0.8281286127216079,0.6659241868507709,0.13904740173010766,1.1592771917647684,0.6659241868507709,7680.426804597701,33.55388505747126,0.8383411417372454,0.6783038520280091,0.17770938368668113,1.1304017446243524,0.6783038520280091,8248.032580261593,35.96266349583829,0.8271368578253006,0.665330580632026,0.13620343993456355,1.1605526629792093,0.665330580632026,finger_1
11519.033109619686,53.494138702460845,0.7241959385845766,0.4217971042345441,0.38786515318267767,1.9962378133175533,0.4217971042345441,14425.842259357685,65.73703887212288,0.6663668893960556,0.3835146265868535,0.23695108924416536,2.0905946006729526,0.3835146265868535,11278.466935123042,52.3192841163311,0.7307303992994231,0.42481777697701295,0.4006491201158008,1.987368102606712,0.42481777697701295,13956.464123237693,63.94072339083825,0.6732312218248314,0.387491473888215,0.2617786500243085,2.0821495019852776,0.387491473888215,15208.883783783784,68.7554954954955,0.6538926810974508,0.3759556772989206,0.19296428203768748,2.102273840695352,0.3759556772989206,16524.799214755298,74.31181519357195,0.6273410395760618,0.3585397762652194,0.12939040760085005,2.1352622261689835,0.3585397762652194,15281.46990990991,68.76828828828829,0.6566902578977003,0.37779781267754237,0.18998540569254174,2.099800883079297,0.37779781267754237,16141.081172388605,72.69457633308984,0.6348324787269489,0.3619690190704,0.14961577569221807,2.130654378618683,0.3619690190704,16244.380317460316,73.09052154195011,0.6336805608835011,0.36466333266488754,0.13929205803308609,2.120962352079158,0.36466333266488754,17251.209588597347,77.20764496274701,0.6150198570905782,0.3506458236913519,0.09489303833213851,2.149253840279332,0.3506458236913519,16333.919818594104,73.1092970521542,0.6366782588557562,0.36516058638118887,0.13657365561787033,2.1225735575833613,0.36516058638118887,16947.610162432316,76.13105650423435,0.6187541030618682,0.35342018733738007,0.1108514883119609,2.14616250743387,0.35342018733738007,16745.042100456623,75.13506849315068,0.6242710995882973,0.3587222368174142,0.11360411584691295,2.129488816297712,0.3587222368174142,17512.08172264965,78.45158566335147,0.6078258672805291,0.34551737729107934,0.08503867308530604,2.1588727684990188,0.34551737729107934,16742.966666666667,74.86821917808219,0.6276605287655499,0.35836961698046327,0.1178751634827454,2.1347668694092383,0.35836961698046327,17463.391630699945,78.09307562394447,0.6109854497211608,0.3473277006839965,0.087616463337968,2.157417663578627,0.3473277006839965,16990.164229885057,76.06252873563217,0.6210295268523319,0.35723094517109266,0.10132326181399967,2.132697933442797,0.35723094517109266,17893.984589774078,79.91467300832342,0.6023382642843731,0.34194523534493354,0.06814417362150288,2.1669934104871063,0.34194523534493354,17327.964045977013,77.37590804597701,0.6157657176346037,0.3523208328709209,0.08943672497930658,2.1446525796844105,0.3523208328709209,17887.513436385256,80.04746730083234,0.6006884872518692,0.34201912280974595,0.068518232668407,2.166767566394736,0.34201912280974595,finger_1
11313.879642058168,52.49673378076063,0.7297521055505092,0.4232398620682752,0.4002644589274206,1.9925460490138795,0.4232398620682752,14010.451781451286,64.20791856222692,0.6717100063173114,0.385641782564752,0.26076056886577637,2.0880131115494054,0.385641782564752,11563.833825503358,53.713914988814324,0.722951530374454,0.4199235309720783,0.3870146797009745,2.002255416619448,0.4199235309720783,14460.946984370074,65.93018332507545,0.6651593454197066,0.38189743602780396,0.23699089871314988,2.0959848691280283,0.38189743602780396,15350.263243243244,69.08522522522523,0.6550780786072727,0.3758125639152665,0.18894531187087613,2.1062623734389283,0.3758125639152665,16222.911523009494,73.06327611395179,0.6329718083157584,0.3598368733395903,0.1480396068856882,2.137348477171354,0.3598368733395903,15271.12117117117,69.05504504504505,0.6522369224546446,0.3740806265725185,0.19168622175242397,2.1081530294557425,0.3740806265725185,16589.4657596786,74.62445215485756,0.6256174179642521,0.35653422884960256,0.12878207305126527,2.14175208724321,0.35653422884960256,16402.431383219955,73.41986394557823,0.6351004449189869,0.363194092996231,0.1355742604591021,2.1289191917661086,0.363194092996231,17019.97445508816,76.45758711647925,0.6170981288754824,0.3514373064746673,0.10976028037549143,2.152576232811684,0.3514373064746673,16297.6506122449,73.35528344671201,0.632149195089481,0.3628701086481456,0.13863397402164626,2.1266637991764528,0.3628701086481456,17343.73918274793,77.6189550650192,0.612995360316138,0.3485804926899483,0.09279931064280779,2.15572290193884,0.3485804926899483,16759.644292237444,74.98986301369862,0.6267095592863434,0.35693151101936993,0.11887703480268628,2.140027044880831,0.35693151101936993,17494.66034903359,78.25614561831487,0.6100071213655858,0.3458721791958876,0.08794049731952265,2.162785615005765,0.3458721791958876,16804.615616438354,75.42493150684932,0.6226382775217153,0.35691343383165486,0.1126903701174291,2.135196047341197,0.35691343383165486,17570.02355038469,78.73081253518484,0.606241795624094,0.34373375449556903,0.08397835956858057,2.164511317418114,0.34373375449556903,17387.55862068966,77.65774712643679,0.6142579813398439,0.3505633822169375,0.08873948931283125,2.1505420032666147,0.3505633822169375,17948.94059453032,80.34986920332936,0.5989408825087391,0.34008777388336453,0.067837283888324,2.172868163866513,0.34008777388336453,17059.776091954023,76.38648275862069,0.6193387237850374,0.35547182877526756,0.09992417697564637,2.1383750001233985,0.35547182877526756,17979.124851367418,80.30420927467301,0.6003058653619782,0.3399263851284002,0.06623569035649944,2.173159913092156,0.3399263851284002,finger_1
11626.288590604028,54.024966442953016,0.7211737904429698,0.41744658949296587,0.386101883232048,2.0099990553271243,0.41744658949296587,14549.002026935723,66.33097608215847,0.6630999904015479,0.3793889086784063,0.23532029337817442,2.1036270032095654,0.3793889086784063,11368.789082774048,52.75615212527964,0.7284175073449843,0.4211095556256225,0.3996985234404504,1.9992920088393666,0.4211095556256225,14088.311157155083,64.55763253907482,0.6699635759939748,0.3832867922310245,0.2595337039265408,2.095387049929905,0.3832867922310245,15330.236306306306,69.30351351351352,0.6511165808665808,0.37231160620079534,0.1911524576006252,2.1138516267576,0.37231160620079534,16650.02775748722,74.89006574141709,0.6243461328632024,0.3548189571560288,0.12838592863698875,2.1474107908648863,0.3548189571560288,15413.685675675677,69.38387387387387,0.6535110214479047,0.3736836052268486,0.1887612485725061,2.1132069695141893,0.3736836052268486,16299.511869978085,73.40303140978817,0.6313372078745646,0.3580277679919175,0.14674292853082324,2.1431519392234173,0.3580277679919175,16326.406893424039,73.49877551020407,0.6313381919758295,0.36169543760058825,0.13864721151617868,2.1308587744704477,0.36169543760058825,17375.192651210145,77.77935119626082,0.6120758609982022,0.3474251670816189,0.09276303207968664,2.159940410474647,0.3474251670816189,16465.304217687077,73.71111111111111,0.6336125666170813,0.36116357279117234,0.13563823187870627,2.1357385068599024,0.36116357279117234,17062.687583877087,76.6906381600259,0.6155826594134405,0.3499026759633675,0.10910068649078054,2.157162497259799,0.3499026759633675,16840.38821917808,75.60739726027398,0.6215501121704089,0.35578507537374116,0.11207337011067836,2.1387040976148337,0.35578507537374116,17593.55929817977,78.86066804278477,0.6054036696242506,0.34272663225866706,0.08405903647291349,2.1679013464781844,0.34272663225866706,16836.8,75.34867579908676,0.6248486462124204,0.35476196909989366,0.11827035685292395,2.147098276854172,0.35476196909989366,17536.389566522797,78.46312629011071,0.6087959598451643,0.3446729587934689,0.08706586644300558,2.166381178186331,0.3446729587934689,17118.172965517242,76.63531034482759,0.6181953255984791,0.35424682362267146,0.09896491035299881,2.142004948654105,0.35424682362267146,18021.09013079667,80.48342449464923,0.5995012382323227,0.33889909102605603,0.06624985474657599,2.1766412965065784,0.33889909102605603,17460.603678160922,78.0008275862069,0.6124304379843285,0.3483754472189193,0.08847707212035384,2.1576386942878703,0.3483754472189193,18016.91928656361,80.63695600475624,0.5976163470879934,0.33877058085824435,0.06650626649803451,2.176558056257628,0.33877058085824435,finger_1
11333.376375838925,52.57870246085011,0.729395801093898,0.4226818691850718,0.40008807255079487,1.994130107674639,0.4226818691850718,14034.323498941487,64.29043736768614,0.671484791501495,0.3851276863598692,0.2605544844525514,2.089547232254088,0.3851276863598692,11581.487874720358,53.80519015659956,0.7224181986530925,0.4193121871387174,0.38695473588392265,2.0040046014358044,0.4193121871387174,14513.897301923336,66.13783162920589,0.6643075343778968,0.3809980567837042,0.23528652636282188,2.0982574204548032,0.3809980567837042,15344.892342342342,69.06693693693693,0.6551232007383323,0.3756600519438357,0.18980981256831397,2.106769098881009,0.3756600519438357,16217.681519357193,73.03433162892622,0.633197878285755,0.36015069709859504,0.1483214325741132,2.1364805172922883,0.36015069709859504,15267.998918918918,69.00396396396395,0.6527723395093871,0.37417960392825267,0.1924337522572072,2.1079882386582494,0.37417960392825267,16585.361212563916,74.57742878013147,0.6260697544750125,0.35681645513645843,0.12900275665229008,2.1409415116336468,0.35681645513645843,16396.792653061224,73.40054421768708,0.6351903805538508,0.36312119332993975,0.13664741321975235,2.1294157987966953,0.36312119332993975,16990.32329122125,76.36410754778102,0.6172386335998264,0.35187802709393373,0.11019497846105936,2.150766121654139,0.35187802709393373,16273.136598639458,73.23401360544217,0.6328695577698497,0.36348412852669426,0.13931008022723645,2.1251689851322424,0.36348412852669426,17282.66305705956,77.36804109398862,0.6141003577726422,0.349485007117942,0.0948608888703283,2.1534846483044605,0.349485007117942,16820.122374429222,75.22703196347032,0.6257996156916265,0.3561933487625362,0.11728190919991904,2.141858662040148,0.3561933487625362,17505.120848189155,78.30005629574029,0.6097742882007399,0.34612432509464236,0.0867451814290482,2.1610222510569383,0.34612432509464236,16780.814703196345,75.31753424657533,0.6231829342369908,0.35758894935468405,0.11298914436291031,2.1330106354080263,0.35758894935468405,17535.617470444733,78.5814411709514,0.6069877412806858,0.3445057389293935,0.08512283494500085,2.162274907282582,0.3445057389293935,17401.009103448276,77.71898850574712,0.6139381742790885,0.35012360100409556,0.08918405941427236,2.1517735250899865,0.35012360100409556,17955.492128418548,80.33455410225922,0.5993639518311236,0.34069481295270204,0.06719023031126133,2.1704746146486418,0.34069481295270204,17048.56110344827,76.31135632183909,0.6198861286657736,0.35600043968820194,0.10036508446589117,2.136341098473235,0.35600043968820194,17935.949869203334,80.09388822829965,0.601533637154718,0.34091226315990386,0.06816151139652225,2.170488649457286,0.34091226315990386,finger_1
13239.137628635348,65.10577181208053,0.6430451140084551,0.24429369648013854,0.44679415444506754,2.5962975102615573,0.24429369648013854,15595.471555335347,75.12274221881897,0.5985077054390514,0.22811819723221471,0.3499716119500229,2.6594822644187186,0.22811819723221471,11398.45270693512,53.07087248322147,0.7322006238155512,0.28004317723425876,0.5237083528673957,2.3993064234542287,0.28004317723425876,15493.555785775414,75.38327102382775,0.5920488051345144,0.22716687477394928,0.35421952091313796,2.664572877588205,0.22716687477394928,16164.466756756758,78.3617117117117,0.5768998892572084,0.2233990990990991,0.3240342188678225,2.679374144849232,0.2233990990990991,17242.54369065011,82.83395726807889,0.5553047231813042,0.2110485830392907,0.28033512130153715,2.7240483428574693,0.2110485830392907,15091.64725225225,70.58157657657657,0.6369471350462305,0.2391187484782079,0.36903828369656333,2.604097199129978,0.2391187484782079,16730.918097151207,81.21557706355003,0.5593643036539829,0.21475658808128012,0.30173554503114974,2.710761541756012,0.21475658808128012,16496.230839002266,79.78693877551021,0.569341592537182,0.21957019143258208,0.3101635162673251,2.6932819443716727,0.21957019143258208,17893.115276042387,85.51029663566106,0.5423840181062878,0.20544868379286255,0.25225343540877987,2.742778539604233,0.20544868379286255,16248.985396825396,76.56344671201813,0.601021287984701,0.22700536504851376,0.3197615027687002,2.6599917937508333,0.22700536504851376,17569.602850664072,84.4553658197973,0.5457478267816854,0.208547125739873,0.2657419219407514,2.732102183993127,0.208547125739873,16827.69168949772,81.50794520547944,0.5583769657090787,0.21538426221304813,0.29566814518367307,2.7081851848129723,0.21538426221304813,18801.52683430287,89.16222555826609,0.5268421376151311,0.2007388855528059,0.2131630249379809,2.757837750918953,0.2007388855528059,16935.205616438354,79.87675799086759,0.5824165082369165,0.22096002168428516,0.2906168204274514,2.6848335436372794,0.22096002168428516,18212.282933008068,86.85724338525051,0.5362742222218205,0.20411999725616808,0.23776952423680306,2.747146196473647,0.20411999725616808,17155.3995862069,82.66790804597701,0.5542268141618414,0.21262055225260929,0.281841168556017,2.7179446730008183,0.21262055225260929,19858.93783590963,93.87985731272295,0.5027113304776507,0.19449540423113304,0.16825478650233597,2.7755719478879555,0.19449540423113304,17358.386022988507,82.11898850574713,0.5679090565854291,0.21595827612630467,0.27248436269351123,2.7046014311325557,0.21595827612630467,18779.178882282995,89.2002853745541,0.5251286440126773,0.20021778048611516,0.2134366098984909,2.7589003716544953,0.20021778048611516,finger_1
